strategy,timestamp,total_return_pct,max_drawdown_pct,sharpe_ratio,rebalance_count,total_fees_paid,price,total_value,cash,positions_value,fees_earned,total_costs,return_pct,drawdown,amount0,amount1
hodl_50_50,2020-01-08 14:00:00,,,,,,141.96,10463.884173877586,0.0,,,,4.638841738775867,-2.0518683928961945,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 15:00:00,,,,,,141.43,10444.459780293631,0.0,,,,4.444597802936312,-2.2336921810358845,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 16:00:00,,,,,,138.75,10346.238318397403,0.0,,,,3.462383183974027,-3.153103034270588,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 17:00:00,,,,,,138.94,10353.201780248255,0.0,,,,3.5320178024825566,-3.087920921541265,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 18:00:00,,,,,,139.33,10367.49520194211,0.0,,,,3.6749520194211183,-2.9541260585705276,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 19:00:00,,,,,,137.89,10314.719491072494,0.0,,,,3.1471949107249486,-3.4481378603085866,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 20:00:00,,,,,,139.13,10360.165242099107,0.0,,,,3.601652420991064,-3.0227388088119422,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 21:00:00,,,,,,139.03,10356.500262177608,0.0,,,,3.565002621776081,-3.0570451839326163,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 22:00:00,,,,,,140.39,10406.34398911002,0.0,,,,4.063439891100207,-2.5904784822911364,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-08 23:00:00,,,,,,140.49,10410.008969031522,0.0,,,,4.100089690315212,-2.55617210717044,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-09 00:00:00,,,,,,139.79,10384.354109581014,0.0,,,,3.8435410958101324,-2.796316733015325,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-09 01:00:00,,,,,,140.65,10415.872936905922,0.0,,,,4.158729369059211,-2.5012819069773373,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-09 02:00:00,,,,,,140.28,10402.312511196369,0.0,,,,4.023125111963699,-2.6282154949239134,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-09 03:00:00,,,,,,139.83,10385.820101549616,0.0,,,,3.8582010154961655,-2.7825941829670353,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-09 04:00:00,,,,,,140.01,10392.417065408317,0.0,,,,3.92417065408317,-2.720842707749782,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-09 05:00:00,,,,,,139.02,10356.133764185455,0.0,,,,3.561337641854556,-3.060475821444708,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-09 06:00:00,,,,,,139.56,10375.924655761562,0.0,,,,3.759246557615614,-2.8752213957929262,36.64979921501028,5261.0786773147265
hodl_50_50,2020-01-09 07:00:00,,,,,,140.13,10396.815041314117,0.0,,,,3.9681504131411804,-2.6796750576049577,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 08:00:00,,,,,,139.08,10357.863154518356,0.0,,,,3.5786315451835637,-3.044287707249993,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 09:00:00,,,,,,138.19,10324.846793329569,0.0,,,,3.2484679332956956,-3.35334033409197,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 10:00:00,,,,,,138.29,10328.556496833928,0.0,,,,3.285564968339272,-3.318615319840057,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 11:00:00,,,,,,138.16,10323.733882278262,0.0,,,,3.2373388227826316,-3.3637578383675315,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 12:00:00,,,,,,138.37,10331.524259637416,0.0,,,,3.315242596374146,-3.290835308438511,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 13:00:00,,,,,,138.03,10318.911267722597,0.0,,,,3.1891126772259693,-3.408900356895006,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 14:00:00,,,,,,137.69,10306.298275807778,0.0,,,,3.06298275807777,-3.526965405351501,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 15:00:00,,,,,,138.1,10321.508060175647,0.0,,,,3.2150806017564815,-3.384592846918677,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 16:00:00,,,,,,135.98,10242.862345883255,0.0,,,,2.428623458832546,-4.120763149059103,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 17:00:00,,,,,,135.82,10236.926820276281,0.0,,,,2.36926820276282,-4.176323171862162,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 18:00:00,,,,,,135.9,10239.894583079767,0.0,,,,2.398945830797672,-4.148543160460639,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 19:00:00,,,,,,137.31,10292.201402491217,0.0,,,,2.9220140249121673,-3.658920459508752,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 20:00:00,,,,,,137.76,10308.89506826083,0.0,,,,3.0889506826083046,-3.5026578953751497,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 21:00:00,,,,,,136.93,10278.104529174656,0.0,,,,2.7810452917465645,-3.7908755136660033,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 22:00:00,,,,,,137.58,10302.217601952985,0.0,,,,3.022176019529854,-3.5651629210285862,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-09 23:00:00,,,,,,137.7,10306.669246158213,0.0,,,,3.0666924615821323,-3.5234929039263174,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-10 00:00:00,,,,,,137.0,10280.701321627708,0.0,,,,2.8070132162770767,-3.766568003689652,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-10 01:00:00,,,,,,136.77,10272.169003567684,0.0,,,,2.721690035676838,-3.8464355364690395,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-10 02:00:00,,,,,,136.45,10260.297952353738,0.0,,,,2.6029795235373854,-3.957555582075145,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-10 03:00:00,,,,,,136.65,10267.717359362454,0.0,,,,2.6771735936245378,-3.8881055535713305,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-10 04:00:00,,,,,,136.27,10253.620486045893,0.0,,,,2.536204860458935,-4.020060607728581,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-10 05:00:00,,,,,,135.51,10225.426739412771,0.0,,,,2.254267394127707,-4.283970716043073,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-10 06:00:00,,,,,,136.21,10251.39466394328,0.0,,,,2.513946639432807,-4.040895616279705,37.09703504358138,5198.407520657059
hodl_50_50,2020-01-10 07:00:00,,,,,,136.35,10256.58824884938,0.0,,,,2.565882488493809,-3.992280596327047,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 08:00:00,,,,,,135.77,10234.773723054248,0.0,,,,2.3477372305424904,-4.1964774326091465,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 09:00:00,,,,,,135.91,10240.039298246176,0.0,,,,2.400392982461752,-4.147188541092783,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 10:00:00,,,,,,136.68,10268.999961801783,0.0,,,,2.6899996180178354,-3.87609963775275,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 11:00:00,,,,,,138.25,10328.049626454125,0.0,,,,3.280496264541255,-3.3233599257477264,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 12:00:00,,,,,,139.26,10366.036990338751,0.0,,,,3.660369903387517,-2.9677757798082127,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 13:00:00,,,,,,138.58,10340.461339406529,0.0,,,,3.404613394065281,-3.2071789671734185,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 14:00:00,,,,,,139.7,10382.585940941957,0.0,,,,3.825859409419574,-2.812867835042454,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 15:00:00,,,,,,142.66,10493.915244999873,0.0,,,,4.939152449998718,-1.7707598429820726,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 16:00:00,,,,,,140.89,10427.343330073349,0.0,,,,4.273433300733487,-2.393912257153319,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 17:00:00,,,,,,141.86,10463.82624390314,0.0,,,,4.638262439031404,-2.0524106516470297,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 18:00:00,,,,,,142.52,10488.649669807946,0.0,,,,4.886496698079457,-1.820048734498425,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 19:00:00,,,,,,143.42,10522.499796041771,0.0,,,,5.22499796041771,-1.50319157475034,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 20:00:00,,,,,,143.1,10510.46419560308,0.0,,,,5.104641956030798,-1.615851898216314,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 21:00:00,,,,,,142.77,10498.052482650675,0.0,,,,4.980524826506749,-1.7320328567906218,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 22:00:00,,,,,,142.8,10499.180820191803,0.0,,,,4.991808201918024,-1.7214709514656867,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-10 23:00:00,,,,,,144.8,10574.403322933638,0.0,,,,5.744033229336387,-1.0173439298032605,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-11 00:00:00,,,,,,143.49,10525.132583637736,0.0,,,,5.251325836377374,-1.478547128992147,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-11 01:00:00,,,,,,144.13,10549.203784515124,0.0,,,,5.492037845151243,-1.2532264820601657,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-11 02:00:00,,,,,,143.76,10535.287621507883,0.0,,,,5.352876215078828,-1.3834899810677315,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-11 03:00:00,,,,,,143.74,10534.535396480467,0.0,,,,5.345353964804667,-1.3905312512843326,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-11 04:00:00,,,,,,143.16,10512.720870685334,0.0,,,,5.127208706853348,-1.5947280875664438,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-11 05:00:00,,,,,,142.87,10501.813607787768,0.0,,,,5.0181360778776885,-1.6968265057074938,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-11 06:00:00,,,,,,142.7,10495.41969505471,0.0,,,,4.954196950547107,-1.7566773025488147,37.611251370918154,5128.29412442469
hodl_50_50,2020-01-11 07:00:00,,,,,,142.83,10500.30915773293,0.0,,,,5.003091577329299,-1.7109090461407517,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 08:00:00,,,,,,142.6,10491.854802533468,0.0,,,,4.918548025334668,-1.7900468005319414,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 09:00:00,,,,,,143.6,10528.61286861809,0.0,,,,5.286128686180902,-1.4459696075267647,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 10:00:00,,,,,,142.84,10500.676738393777,0.0,,,,5.006767383937771,-1.7074682742106995,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 11:00:00,,,,,,142.46,10486.70867328162,0.0,,,,4.867086732816195,-1.8382176075526724,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 12:00:00,,,,,,142.78,10498.4712544287,0.0,,,,4.984712544286984,-1.7281129057910127,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 13:00:00,,,,,,143.48,10524.201900687935,0.0,,,,5.24201900687935,-1.4872588706873802,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 14:00:00,,,,,,142.45,10486.341092620773,0.0,,,,4.863410926207723,-1.8416583794827357,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 15:00:00,,,,,,143.31,10517.953029453549,0.0,,,,5.179530294535484,-1.5457519934982678,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 16:00:00,,,,,,146.03,10617.934969203718,0.0,,,,6.179349692037173,-0.6098620285241885,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 17:00:00,,,,,,146.25,10626.021743742334,0.0,,,,6.260217437423354,-0.5341650460630509,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 18:00:00,,,,,,146.32,10628.59480836826,0.0,,,,6.285948083682591,-0.5100796425526744,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 19:00:00,,,,,,146.25,10626.021743742334,0.0,,,,6.260217437423354,-0.5341650460630509,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 20:00:00,,,,,,145.82,10610.215775325949,0.0,,,,6.102157753259485,-0.6821182390552627,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 21:00:00,,,,,,143.76,10534.494159191629,0.0,,,,5.344941591916275,-1.3909172566459405,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 22:00:00,,,,,,143.07,10509.131093593238,0.0,,,,5.0913109359323805,-1.628330519819532,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-11 23:00:00,,,,,,142.63,10492.957544516006,0.0,,,,4.9295754451600615,-1.7797244847417848,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-12 00:00:00,,,,,,143.17,10512.8069002017,0.0,,,,5.1280690020170105,-1.5939228005190098,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-12 01:00:00,,,,,,143.13,10511.336577558317,0.0,,,,5.113365775583167,-1.6076858882391964,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-12 02:00:00,,,,,,144.02,10544.05125637363,0.0,,,,5.440512563736299,-1.301457186464583,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-12 03:00:00,,,,,,143.73,10533.391417209088,0.0,,,,5.333914172090881,-1.4012395724361082,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-12 04:00:00,,,,,,143.46,10523.466739366242,0.0,,,,5.234667393662429,-1.4941404145474846,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-12 05:00:00,,,,,,143.93,10540.743030426014,0.0,,,,5.407430304260141,-1.3324241338350529,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-12 06:00:00,,,,,,144.18,10549.93254694717,0.0,,,,5.499325469471694,-1.2464048355837587,36.75806608462133,5250.154578866465
hodl_50_50,2020-01-12 07:00:00,,,,,,144.41,10558.38690214663,0.0,,,,5.583869021466303,-1.16726708119258,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 08:00:00,,,,,,144.89,10575.934252444498,0.0,,,,5.759342524444988,-1.0030135260335804,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 09:00:00,,,,,,144.16,10549.247657199823,0.0,,,,5.492476571998228,-1.2528158078379148,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 10:00:00,,,,,,143.52,10525.851190136,0.0,,,,5.258511901359997,-1.4718205480499291,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 11:00:00,,,,,,143.29,10517.443084784936,0.0,,,,5.174430847849365,-1.5505253765636384,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 12:00:00,,,,,,143.6,10528.775748518978,0.0,,,,5.28775748518977,-1.4444449555234273,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 13:00:00,,,,,,144.99,10579.589950423222,0.0,,,,5.795899504232227,-0.9687940353754421,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 14:00:00,,,,,,144.06,10545.591959221103,0.0,,,,5.455919592211034,-1.2870352984960198,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 15:00:00,,,,,,144.83,10573.740833657266,0.0,,,,5.737408336572658,-1.0235452204284345,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 16:00:00,,,,,,144.0,10543.398540433867,0.0,,,,5.4339854043386815,-1.3075669928909184,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 17:00:00,,,,,,144.37,10556.924622955143,0.0,,,,5.569246229551417,-1.180954877455831,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 18:00:00,,,,,,144.61,10565.698298104076,0.0,,,,5.656982981040759,-1.0988280998763256,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 19:00:00,,,,,,144.35,10556.193483359397,0.0,,,,5.561934833593973,-1.1877987755874675,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 20:00:00,,,,,,144.68,10568.257286689182,0.0,,,,5.682572866891822,-1.074874456415631,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 21:00:00,,,,,,144.35,10556.193483359397,0.0,,,,5.561934833593973,-1.1877987755874675,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 22:00:00,,,,,,145.27,10589.825904763646,0.0,,,,5.898259047636456,-0.8729794615326747,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-12 23:00:00,,,,,,146.44,10632.5975711147,0.0,,,,6.325975711146992,-0.47261142083256935,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-13 00:00:00,,,,,,144.88,10575.568682646626,0.0,,,,5.755686826466255,-1.0064354750993876,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-13 01:00:00,,,,,,145.28,10590.191474561518,0.0,,,,5.901914745615167,-0.8695575124668675,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-13 02:00:00,,,,,,142.81,10499.895734487069,0.0,,,,4.99895734487068,-1.7147789317226492,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-13 03:00:00,,,,,,143.18,10513.421817008344,0.0,,,,5.134218170083438,-1.5881668162875506,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-13 04:00:00,,,,,,143.76,10534.624865284934,0.0,,,,5.346248652849339,-1.3896937704704238,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-13 05:00:00,,,,,,143.05,10508.669409636004,0.0,,,,5.086694096360045,-1.6326521541431216,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-13 06:00:00,,,,,,142.22,10478.327116412605,0.0,,,,4.783271164126046,-1.9166739266056054,36.55697978722606,5279.193451073315
hodl_50_50,2020-01-13 07:00:00,,,,,,142.92,10503.917002263664,0.0,,,,5.039170022636652,-1.6771374919986926,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 08:00:00,,,,,,143.33,10518.98349390559,0.0,,,,5.189834939055915,-1.536106238051449,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 09:00:00,,,,,,143.12,10511.266510381678,0.0,,,,5.1126651038167825,-1.6083417583658832,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 10:00:00,,,,,,143.71,10532.947559329816,0.0,,,,5.32947559329815,-1.4053943441491135,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 11:00:00,,,,,,142.58,10491.422838463044,0.0,,,,4.914228384630448,-1.7940902391744507,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 12:00:00,,,,,,142.97,10505.754379293168,0.0,,,,5.057543792931685,-1.6599385585904902,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 13:00:00,,,,,,142.79,10499.139821986957,0.0,,,,4.9913982198695805,-1.7218547188600164,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 14:00:00,,,,,,142.68,10495.09759252205,0.0,,,,4.950975925220491,-1.759692372358057,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 15:00:00,,,,,,142.65,10493.995166304348,0.0,,,,4.939951663043485,-1.7700117324029763,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 16:00:00,,,,,,143.18,10513.471362817083,0.0,,,,5.134713628170839,-1.5877030382760338,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 17:00:00,,,,,,142.87,10502.079625234162,0.0,,,,5.020796252341619,-1.6943364254068838,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 18:00:00,,,,,,143.07,10509.429133352174,0.0,,,,5.09429133352175,-1.6255406917740967,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 19:00:00,,,,,,143.25,10516.043690658385,0.0,,,,5.160436906583854,-1.5636245315045705,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 20:00:00,,,,,,144.35,10556.465985307455,0.0,,,,5.5646598530745495,-1.1852479965241525,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 21:00:00,,,,,,144.1,10547.27910015994,0.0,,,,5.472791001599409,-1.271242663565153,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 22:00:00,,,,,,143.74,10534.049985547517,0.0,,,,5.340499855475178,-1.3950749841041943,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-13 23:00:00,,,,,,143.57,10527.802903647207,0.0,,,,5.278029036472076,-1.4535513576920733,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-14 00:00:00,,,,,,145.24,10589.171296432613,0.0,,,,5.891712964326135,-0.8791069818581798,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-14 01:00:00,,,,,,147.03,10654.949394088824,0.0,,,,6.54949394088824,-0.2633851658446096,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-14 02:00:00,,,,,,147.1,10657.52172193013,0.0,,,,6.575217219301299,-0.239306659073113,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-14 03:00:00,,,,,,149.0,10727.342049051249,0.0,,,,7.273420490512494,0.0,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-14 04:00:00,,,,,,149.31,10738.73378663417,0.0,,,,7.387337866341692,0.0,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-14 05:00:00,,,,,,148.41,10705.661000103111,0.0,,,,7.056610001031105,-0.3079765937788803,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-14 06:00:00,,,,,,148.93,10724.769721209945,0.0,,,,7.247697212099458,-0.13003456181774897,36.7475405900632,5251.958501131832
hodl_50_50,2020-01-14 07:00:00,,,,,,149.05,10729.179426080753,0.0,,,,7.291794260807527,-0.08897101598056567,35.99187999356173,5364.589713040376
hodl_50_50,2020-01-14 08:00:00,,,,,,149.22,10735.298045679658,0.0,,,,7.352980456796576,-0.03199391122618023,35.99187999356173,5364.589713040376
hodl_50_50,2020-01-14 09:00:00,,,,,,149.63,10750.054716477018,0.0,,,,7.500547164770177,0.0,35.99187999356173,5364.589713040376
hodl_50_50,2020-01-14 10:00:00,,,,,,150.38,10777.04862647219,0.0,,,,7.770486264721899,0.0,35.99187999356173,5364.589713040376
hodl_50_50,2020-01-14 11:00:00,,,,,,151.25,10808.361562066588,0.0,,,,8.083615620665885,0.0,35.99187999356173,5364.589713040376
hodl_50_50,2020-01-14 12:00:00,,,,,,150.96,10797.923916868454,0.0,,,,7.979239168684549,-0.09657009657010329,35.99187999356173,5364.589713040376
hodl_50_50,2020-01-14 13:00:00,,,,,,153.69,10896.181749250878,0.0,,,,8.961817492508771,0.0,35.99187999356173,5364.589713040376
